_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e5465,2000-07-25,29.20308268206334,29.463494904289064,26.63618850708008,26.63618850708008,9135790.0,A,-0.4159869716691849,40.289100646972656,41.3381778717041,41.89619770050049,47.686405639648434,0.6611264106852253,0.6357662499860751,0.5585698511809823,0.9616409805340153,1.1061453062398927,0.9121019444402396,0.1098453335234435,18.97270584106445,3.987190717585669,0.149690738035922,-1.785923899085457,-0.0854248019086444,-0.0498334876755995,-0.0355913142330449,-0.337037023674248,-0.404326240233256,-0.3320895354635439,6308321.1,1.4482125838521418,1.38846081252921,45.60889434814453,-0.3597064104920919,33.96404509633916,-0.4159869716691849,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0391062420614228,-0.0949719853703867,-0.0921785084633236,0.3812852867209693
6a5a8dcb16f18d96738e5466,2000-07-26,27.34301300094597,27.75222625693192,25.482942502173305,25.59454727172852,11385312.0,A,-0.0391062420614228,37.1939453125,39.40742568969726,41.11868858337402,46.78018013000488,0.6881374656494272,0.6224553395862166,0.5471237433273777,0.9045508644576162,1.0890510875529609,0.936054386598964,0.1094788431981339,2.2692837547586144,3.554061067241275,0.138860087194371,-1.381400376626123,-0.1295691720141731,-0.0657806245433142,-0.0637885474708588,-0.3768116534320532,-0.4299918068496232,-0.3779386202878513,6399023.35,1.7792265127458835,2.2446757079622643,26.63618850708008,0.0265362472341958,17.87332344864339,-0.0391062420614228,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0523253968242141,-0.0668603290022085,-0.0116277669848631,0.3953488331980033
6a5a8dcb16f18d96738e5467,2000-07-27,26.33857967555444,26.74779459386894,24.032094436222582,24.25530242919922,9849609.0,A,-0.0523253968242141,33.59284973144531,37.443192672729495,40.222135353088376,45.93198905944824,0.7220376543188637,0.6030336830763633,0.5280699338433981,0.8351831504767218,1.1130030573790963,0.9209039636447136,0.1093038679838055,2.7157001576463564,3.5168596263414105,0.144993435359428,-1.181802146310276,-0.1731912184670278,-0.0872627433280569,-0.0859284751389708,-0.4260564467283663,-0.4474576191650994,-0.4250440572631843,6427996.9,1.5322983432054835,1.5111987754619964,25.59454727172852,0.0290699571919004,18.03654385113066,-0.0523253968242141,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0122699454043497,0.0061349722873644,0.0674848565565346,0.5184053106623023
6a5a8dcb16f18d96738e5468,2000-07-28,24.85052539460384,24.924927533239902,23.51127420200229,24.552913665771484,9616982.0,A,0.0122699454043497,29.329569244384764,35.71704864501953,39.48554859161377,45.30998161315918,0.8371385700490923,0.6218202490611466,0.5418875220470585,0.7427924970804652,1.0601266145122816,0.9880239256922424,0.1089068724740347,1.4136533312376116,3.4637149969189736,0.1410714444183023,-0.9808921768026782,-0.1964006583155478,-0.1090903263255551,-0.0873103319899926,-0.4647203020932663,-0.4128113590056436,-0.3749997936539611,6625100.95,1.4515978054643808,1.2653213208700305,24.25530242919922,0.0245399106812485,18.99314858018046,0.0122699454043497,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.012121218712513,-0.0590910387107039,0.3666671373880588,0.4363634069663269
6a5a8dcb16f18d96738e5469,2000-07-31,24.44130935453708,25.110933333466985,23.8832885785235,24.25530242919922,8053179.0,A,-0.012121218712513,25.058850860595705,34.028105926513675,38.642937660217285,44.342746047973634,0.9679335478890864,0.6276774979220371,0.5469959482772645,0.648471683867579,1.0514018302125026,0.9923896493201896,0.1079215764578242,1.2276447549434837,3.4557430973749583,0.1424737170784603,-0.8643972403331457,-0.2175957100716646,-0.130791403074777,-0.0868043069968875,-0.4681892035344641,-0.4104882288303075,-0.4099546310396442,6641842.0,1.212491805737021,0.5945381837990307,24.552913665771484,-0.0045454613944468,18.82087514817344,-0.012121218712513,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0061349727021746,-0.0352760344579746,0.4846621351324987,0.349692735740297
6a5a8dcb16f18d96738e546a,2000-08-01,24.2181000149378,24.515711733291685,23.51127337420532,24.10649681091309,5931015.0,A,-0.0061349727021746,24.55291252136231,32.42100658416748,37.83194723129272,43.5496129989624,0.981818217293814,0.6371994721065107,0.5535410109373884,0.6489994386163489,1.04272156308476,0.9953917436169728,0.1079599273525796,1.0044383590863646,3.413227257328681,0.1415895176593061,-0.7694839936852867,-0.2317449050505614,-0.1509821034699339,-0.0807628015806274,-0.0949719850306128,-0.3999999335377079,-0.4022140987592915,6657849.1,0.890830493589888,-0.3069931324748606,24.25530242919922,-0.0015337852147865,18.2747168556633,-0.0061349727021746,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0092593039484057,0.0030866188508191,0.4938267212855864,0.3765442090725406
6a5a8dcb16f18d96738e546b,2000-08-02,23.88328742980957,24.515710310683072,23.51127200988269,23.88328742980957,6748845.0,A,-0.0092593039484057,24.21066055297852,30.702302932739254,37.06373863220215,43.00349685668945,0.9864781412172808,0.6443841961106205,0.5553801241756594,0.6532169025553014,1.0427215630847606,0.9999999995812971,0.1079592119070759,1.004438300800384,3.2365206442469368,0.1355140347577185,-0.6983461581413606,-0.2421176113343011,-0.1692092050428073,-0.0729084062914937,-0.0668603286376231,-0.4184782310867232,-0.3914692113105853,6655402.6,1.0140400822633917,0.0394694098431165,24.10649681091309,-0.0092593043593907,18.720958394653977,-0.0092593039484057,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0218069065745833,0.0591900262309625,0.4890959471300189,0.3457945591459959
6a5a8dcb16f18d96738e546c,2000-08-03,23.288064919263,24.40410804748535,22.95325372665465,24.40410804748535,8592108.0,A,0.0218069065745833,24.24042167663574,28.916635704040527,35.947697734832765,42.420179252624514,1.0067526201881156,0.678878191886246,0.575294788275147,0.6743247328021204,1.0632090912894756,1.0479233943057231,0.0968728954660272,1.4508543208307003,3.1647750605622176,0.1296820622621158,-0.604164266701222,-0.2388403571756429,-0.1831354354693745,-0.0557049217062684,0.0061349727021748,-0.4225353186964555,-0.4777068657066867,6636124.2,1.2947479192749265,0.8326678675450423,23.88328742980957,-0.0249221352816962,21.39367400923615,0.0218069065745833,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.053353785422353,0.0609757989947175,0.4298776972035179,0.3140243661154285
6a5a8dcb16f18d96738e546f,2000-08-08,23.62287454999015,23.62287454999015,22.73004111871697,23.1020565032959,5116121.0,A,-0.053353785422353,23.950250244140623,26.63990974426269,34.8483964920044,41.93581687927246,0.9645851821235945,0.6629302585548555,0.5508908188028072,0.6872697928228366,1.0392798858663383,0.9779528077596298,0.0970500646730201,1.674066928768383,3.194004913644117,0.138256302498692,-0.6048643879186422,-0.2554865387954584,-0.1976056561345913,-0.0578808826608671,-0.0590910383274871,-0.4963505352381988,-0.4876238729496928,6555242.9,0.7804624600562081,-0.6063948527225683,24.40410804748535,-0.0320123770004197,20.95811212232509,-0.053353785422353,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0128826215634556,0.452496673986166,0.5813202475856087,0.3526570999692935
6a5a8dcb16f18d96738e5470,2000-08-09,23.06485874839492,23.734484360735944,22.91605446755832,23.39967155456543,4680504.0,A,0.0128826215634556,23.779124069213868,24.418987464904784,33.782576656341554,41.368123588562014,0.9840426197624272,0.6926550270476888,0.5656449826353454,0.7038872228152335,1.0357142580534144,1.014516143353735,0.097377573305229,0.8184298931776226,3.095686799661462,0.1322961645474255,-0.5330243593596624,-0.2508115477884271,-0.2082468344653584,-0.0425647133230686,-0.0352760340602373,-0.4869493793041843,-0.4767055230702414,6590794.05,0.7101578299203558,-0.8172273954218247,23.1020565032959,-0.0016101495068013,22.399060780291947,0.0128826215634556,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0333864871581874,0.5389501945915367,0.5739272208919302,0.2209856609873766
6a5a8dcb16f18d96738e5472,2000-08-11,23.66008300471928,24.292507610241625,23.17646586923727,24.18090438842773,3431251.0,A,0.0333864871581874,23.7940055847168,24.17345905303955,32.75581846237183,40.81307918548584,1.016260347261448,0.7382170715356515,0.5924792949977241,0.7264054660940942,1.048154094624244,1.0220126604536612,0.0981260675317391,1.1160417410043555,3.042542086516446,0.1258241642407004,-0.4462447477736014,-0.2362844226253166,-0.2138543520973501,-0.0224300705279665,0.0030866192669254,-0.092178508122501,-0.4592345587362756,6571138.15,0.522169968379069,-1.3284787499235982,23.39967155456543,0.0111288502248978,22.113070979137905,0.0333864871581874,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0461535864622122,0.4892300351680594,0.5215384291152079,0.2307691149765776
6a5a8dcb16f18d96738e5474,2000-08-15,26.04096753917697,26.33857924976393,25.29693984985352,25.29693984985352,4487440.0,A,0.0461535864622122,24.076736068725587,24.14369831085205,31.775562000274657,40.22827350616455,1.0506797834697417,0.796113058257592,0.6288348377587889,0.7577123596095752,1.041176497856308,0.9714285693141624,0.0992061816287663,2.1576748613362007,3.0372271788287684,0.1200630272141681,-0.3483677283687104,-0.2149559609280794,-0.214074673863496,-0.0008812870645834,0.0591900266744485,-0.0116277665986979,-0.4366197290789213,6590004.15,0.6809464604054905,-0.8968949833321167,24.18090438842773,0.0769228110785709,21.921184546981834,0.0461535864622122,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0235296521525258,0.4058817678261126,0.4117645013050923,0.0632351244944788
6a5a8dcb16f18d96738e5475,2000-08-16,25.44575195663242,25.892168045043945,24.776126236870795,25.892168045043945,3141306.0,A,0.0235296521525258,24.374348068237303,24.30738487243652,30.87528877258301,39.67471710205078,1.0622712025747196,0.8386048864958283,0.6526112831987773,0.7894451851082624,1.0450450480859212,1.0175438351751962,0.0997269823042433,1.116041808173151,2.8087043808127423,0.1084769871276032,-0.2790929590123182,-0.1974404259587905,-0.2107478242825549,0.0133073983237643,0.0609757994294704,0.0674848569966384,-0.410169375609874,6333058.75,0.4960171891662926,-1.3138319652543662,25.29693984985352,0.0058826125848947,13.26951687423933,0.0235296521525258,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.2959772310077242,0.3477005771536865,0.4224139113072769,0.1023704460870253
6a5a8dcb16f18d96738e5477,2000-08-18,34.37409036618055,34.597296848853205,32.77442962272584,33.555660247802734,17783678.0,A,0.2959772310077242,26.465068817138672,25.20765953063965,30.46235408782959,39.26550224304199,1.2679226518161553,1.1015452101974463,0.8545837522096917,0.868779501812182,1.0556185793789437,0.9761904934960852,0.121819370114281,8.70512880380926,3.26043591833121,0.097165005643811,0.1802849530027998,-0.12479252646891,-0.1935567647198259,0.0687642382509159,0.4524966746148964,0.36666713794468,-0.1975085805786166,6952246.9,2.55797560929546,3.0817408771329147,25.892168045043945,0.3275864073300065,32.5806753253101,0.2959772310077242,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0731700357475175,0.0886911312331286,0.0509972525449144,-0.1319290304374674
6a5a8dcb16f18d96738e5478,2000-08-21,34.67168148817276,36.010929107666016,34.113660853145454,36.010929107666016,8576171.0,A,0.0731700357475175,28.987320327758788,26.38322219848633,30.2056640625,38.93068977355957,1.2422993463372431,1.1921912731742017,0.9250010546402758,0.9596650567980584,1.0556160844809903,1.038626554918135,0.1229276102638232,2.455268859863281,2.080618991102555,0.0577774315209728,0.3490738967876479,-0.0894023108907404,-0.1727258739540088,0.0833235630632684,0.5389501952492168,0.4846621357445966,-0.1247741947686245,7170985.0,1.1959543912028805,0.4049113436805532,33.555660247802734,0.0332588070625288,75.92590898551143,0.0731700357475175,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0227278478447494,-0.090909168202742,-0.1642557154301692
6a5a8dcb16f18d96738e547a,2000-08-23,35.638915350981144,36.04813175304936,35.30410423967962,36.010929107666016,3263631.0,A,0.0,31.353325271606444,27.573665428161625,29.997336006164552,38.45134956359863,1.1485521482721954,1.200470904758374,0.936532254576358,1.045203655908351,1.021074816064098,1.0104384138214308,0.1227840314641637,0.744027513369744,1.971672116717636,0.0547520479206515,0.3711311233029907,-0.0673223126144597,-0.151645161686099,0.0843228490716393,0.4892300357839299,0.4938267219052645,-0.1037038675736934,7034554.2,0.4639428323688223,-1.0558962625791437,36.010929107666016,-0.0103305795157163,80.56768046790737,0.0,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0123968636179748,0.0216946964281317,-0.0785114571349815,-0.1219007446149786
6a5a8dcb16f18d96738e547b,2000-08-24,35.93652021732378,36.12252706060482,35.19249284419965,35.56450653076172,3031004.0,A,-0.0123968636179748,33.40683860778809,28.741787338256835,29.72204513549805,38.073383255004885,1.0645876114666155,1.1965699653796744,0.9341041820008364,1.1239750980880323,1.0264270624493197,0.9896480323022704,0.1227441386908902,0.9300342164051684,1.844124549486122,0.0518529491579619,0.3748374509038574,-0.0508755840945585,-0.1314912461677909,0.0806156620732323,0.4058817683818643,0.4890959477535077,-0.1340582903807877,6996479.7,0.4332184369805283,-1.098008263862536,36.010929107666016,-0.0020662866014676,85.02298022209533,-0.0123968636179748,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0188282297306603,0.0041843725529759,-0.0962338180011984,-0.0313804904181475
6a5a8dcb16f18d96738e547d,2000-08-28,34.7088829425719,35.04369724729222,34.07646015492772,34.89488983154297,3708894.0,A,-0.0188282297306603,35.20738296508789,29.7908655166626,29.35375061035156,37.68276885986328,0.991124215515648,1.188771080154562,0.9260171393469466,1.1994168452421845,1.028384318021389,1.005359056908436,0.1226433335902188,1.4880463758339957,1.849438338385864,0.0530002629836095,0.3779842725398795,-0.0389840746711042,-0.1129898118684536,0.0740057371973493,0.3477005776741915,0.4298776977894345,-0.1742961309429782,6889896.2,0.5383091257601231,-0.864810649071098,35.56450653076172,-0.024058357092883,81.30628765464604,-0.0188282297306603,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0469082980832109,0.0554376357868418,-0.0810232453385599,-0.1353941948931665
6a5a8dcb16f18d96738e547f,2000-08-30,37.68499044924833,38.05700420037052,36.23413808958662,36.5317497253418,3459770.0,A,0.0469082980832109,35.8026008605957,31.133834838867188,28.88687229156494,37.40450218200684,1.0203658068692136,1.2646488461598764,0.9766671813413,1.2394073157811585,1.0503079746446264,0.9693978764528646,0.1215129074784549,3.1621143688275524,1.9876147393775832,0.0544078713386868,0.5908493420365359,-0.0236087905816204,-0.095113607611087,0.0715048170294665,0.088691131557572,0.5813202482701021,-0.2035689033417645,6682705.6,0.5177199486387661,-0.8590102639984635,34.89488983154297,0.0799572837276505,84.3749833407336,0.0469082980832109,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0081471682111116,-0.0346231156794798,-0.1446026814212438,-0.2708756437879701
6a5a8dcb16f18d96738e5481,2000-09-01,36.12255164529928,37.3129956176464,35.78774036923839,36.82938003540039,3138230.0,A,0.0081471682111116,35.96629104614258,32.476805686950684,28.447896575927736,37.22444778442383,1.023997163841847,1.2946257704556865,0.9893868738844632,1.264286480285293,1.042619489865665,1.0195675097054615,0.1215359260541893,1.5252552484080084,2.0248159457577004,0.0549782793862309,0.7619118382206884,-0.011915119239581,-0.0784739099367858,0.0665587906972047,0.0227278481287545,0.5739272215645581,-0.1924956620462629,6656542.0,0.47145049186199,-0.9317952099849424,36.5317497253418,-0.011201163180165,85.33057833005604,0.0081471682111116,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0010101919281801,-0.1111116867833448,-0.2242426177978355,-0.3393940362456966
6a5a8dcb16f18d96738e5482,2000-09-05,36.71777314407988,37.20138869900183,36.45736086153602,36.79217529296875,2044994.0,A,-0.0010101919281801,36.12254028320312,33.73793277740479,28.95569591522217,36.91046829223633,1.0185378712108912,1.2706368856747294,0.9967951365910896,1.2475106927662614,1.020408164762324,1.0020263249238088,0.0728637073568217,0.7440278374658149,2.00621519837666,0.0545283115732159,0.6772349411327195,-0.002850570470569,-0.0633492420435424,0.0604986715729734,0.0216946967118496,0.5215384297444392,0.381285287239544,6302002.2,0.324499093319897,-1.1020811498594016,36.82938003540039,-0.0030303768671352,86.22128244246036,-0.0010101919281801,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0293229089768962,-0.0980783732791156,-0.1911021824419085,-0.1739130053854179
6a5a8dcb16f18d96738e5483,2000-09-06,36.717761486910746,37.12697476302663,35.601720085033286,35.713321685791016,2235402.0,A,-0.0293229089768962,36.152303314208986,34.779570960998534,29.461634635925293,36.57119140625,0.9878574365101652,1.2121975618460927,0.9765424724424536,1.2270976729123564,1.0428421622304178,0.9726443070010072,0.0724885982483105,1.5252546779933454,2.011529509602563,0.0563243466048029,0.5282653497274213,0.0020130891967387,-0.0502767757954862,0.0522898649922249,0.0041843728353316,0.4117645018631695,0.3953488337431776,5844506.7,0.3824791577362715,-0.957402785432443,36.79217529296875,-0.0020225446156754,80.76916352766202,-0.0293229089768962,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0312504773268798,-0.0999997545788715,-0.2468750112261164,-0.2374999107564402
6a5a8dcb16f18d96738e5484,2000-09-07,35.71333504185712,36.97818434158552,35.26691894901304,36.82938003540039,2123003.0,A,0.0312504773268798,36.53920135498047,35.87329216003418,30.090338516235352,36.379232788085936,1.0079415712325346,1.223960308831001,1.0123737419041483,1.2143167257198666,1.048523245950725,1.0312500913712688,0.0705449502340958,1.7112653925724786,2.014186542731427,0.054689667332127,0.5613731282528839,0.0081077197601755,-0.0385998766843538,0.0467075964445294,0.0554376360893036,0.4224139118566377,0.518405311288312,5458176.4,0.3889582975002412,-0.8933405917236313,35.713321685791016,3.736999381054318e-07,87.7300088443869,0.0312504773268798,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0424246429241353,-0.129293173512039,-0.2250002358493754,-0.2515154175674486
